Gamma: 0.9	Epsilon decay: 0.99992	Learning rate: 0.0001
Loop	Score		Found	Ticks	Epsilon
8997	0.003641	0	13	0.48685507281943535
8998	0.000000	0	56	0.48681612441360983
8999	0.322620	0	52	0.48677717912365676
9000	0.024763	0	22	0.4867382369493269
9001	0.000000	0	38	0.486699297890371
9002	0.000000	0	18	0.4866603619465398
9003	0.001431	0	23	0.48662142911758405
9004	0.027360	0	28	0.48658249940325465
9005	0.591776	0	72	0.4865435728033024
9006	0.000000	0	96	0.48650464931747817
9007	0.306111	0	29	0.4864657289455328
9008	0.108287	0	30	0.4864268116872172
9009	0.004293	0	16	0.48638789754228223
9010	0.000000	0	41	0.48634898651047886
9011	0.000000	0	29	0.48631007859155806
9012	0.000000	0	14	0.48627117378527074
9013	0.212761	0	53	0.48623227209136793
9014	0.432433	0	118	0.4861933735096006
9015	0.000000	0	12	0.4861544780397199
9016	0.267895	0	59	0.4861155856814767
9017	0.000000	0	70	0.4860766964346222
9018	0.000000	0	13	0.48603781029890747
9019	0.034314	0	34	0.48599892727408356
9020	0.000000	0	26	0.48596004735990167
9021	0.972993	1	98	0.4859211705561129
9022	0.000000	0	31	0.4858822968624684
9023	0.000000	0	17	0.48584342627871946
9024	0.000000	0	51	0.4858045588046172
9025	0.000000	0	12	0.48576569443991285
9026	0.361396	0	50	0.48572683318435766
9027	0.000000	0	12	0.48568797503770295
9028	0.000000	0	15	0.48564911999969995
9029	0.080018	0	114	0.4856102680701
9030	0.000000	0	29	0.4855714192486544
9031	0.133519	0	102	0.4855325735351145
9032	0.005955	0	83	0.4854937309292317
9033	0.608150	0	87	0.4854548914307574
9034	0.000000	0	16	0.4854160550394429
9035	0.009590	0	77	0.4853772217550398
9036	0.309823	0	28	0.4853383915772994
9037	0.000000	0	53	0.4852995645059732
9038	0.000000	0	12	0.48526074054081275
9039	0.000000	0	13	0.4852219196815695
9040	0.000000	0	16	0.485183101927995
9041	0.000000	0	16	0.48514428727984077
9042	0.738822	0	59	0.4851054757368584
9043	0.000000	0	107	0.4850666672987995
9044	0.000000	0	41	0.4850278619654156
9045	1.127333	0	116	0.4849890597364584
9046	0.074507	0	48	0.4849502606116795
9047	0.001377	0	16	0.48491146459083057
9048	0.000000	0	14	0.4848726716736633
9049	0.000000	0	19	0.4848338818599294
9050	0.000000	0	15	0.48479509514938063
9051	0.074874	0	58	0.4847563115417687
9052	0.115177	0	152	0.48471753103684534
9053	1.228463	0	248	0.4846787536343624
9054	0.000000	0	11	0.48463997933407166
9055	0.000000	0	12	0.48460120813572494
9056	0.593787	0	56	0.4845624400390741
9057	0.000000	0	15	0.484523675043871
9058	0.000000	0	13	0.4844849131498675
9059	0.000000	0	12	0.48444615435681554
9060	0.000000	0	29	0.484407398664467
9061	1.311405	1	68	0.4843686460725739
9062	0.000000	0	11	0.4843298965808881
9063	0.000000	0	13	0.48429115018916163
9064	0.000000	0	11	0.4842524068971465
9065	0.078245	0	38	0.48421366670459476
9066	0.000000	0	13	0.4841749296112584
9067	0.000000	0	37	0.48413619561688953
9068	0.000000	0	41	0.4840974647212402
9069	0.001582	0	63	0.48405873692406254
9070	0.310533	0	18	0.48402001222510865
9071	0.006449	0	74	0.48398129062413064
9072	0.000000	0	12	0.4839425721208807
9073	0.027044	0	49	0.48390385671511105
9074	0.000000	0	44	0.48386514440657385
9075	0.000000	0	47	0.48382643519502133
9076	0.000000	0	16	0.48378772908020573
9077	0.000000	0	64	0.4837490260618793
9078	0.059939	0	68	0.48371032613979437
9079	0.000000	0	64	0.4836716293137032
9080	0.000000	0	31	0.4836329355833581
9081	0.051314	0	81	0.4835942449485115
9082	0.000000	0	12	0.48355555740891565
9083	0.163448	0	102	0.48351687296432294
9084	0.000000	0	22	0.4834781916144858
9085	0.000000	0	19	0.48343951335915664
9086	0.003834	0	71	0.48340083819808793
9087	1.044475	0	112	0.4833621661310321
9088	0.000000	0	80	0.48332349715774164
9089	0.521408	0	46	0.48328483127796906
9090	0.000000	0	13	0.48324616849146684
9091	0.181140	0	46	0.4832075087979875
9092	1.066271	1	267	0.48316885219728367
9093	0.000000	0	136	0.4831301986891079
9094	0.217208	0	58	0.48309154827321277
9095	0.000000	0	61	0.48305290094935094
9096	0.000000	0	55	0.483014256717275
9097	0.000000	0	32	0.4829756155767376
9098	0.899319	0	289	0.4829369775274915
9099	0.076214	0	44	0.4828983425692893
9100	0.000000	0	12	0.48285971070188377
9101	0.000000	0	32	0.48282108192502765
9102	0.000000	0	76	0.48278245623847366
9103	0.000000	0	28	0.4827438336419746
9104	0.000000	0	54	0.4827052141352833
9105	0.162761	0	68	0.48266659771815246
9106	0.000000	0	11	0.482627984390335
9107	0.007696	0	51	0.48258937415158376
9108	0.000000	0	13	0.48255076700165167
9109	0.124796	0	46	0.48251216294029153
9110	0.000000	0	20	0.4824735619672563
9111	0.000000	0	35	0.48243496408229897
9112	0.000000	0	30	0.4823963692851724
9113	0.000000	0	55	0.4823577775756296
9114	0.914116	0	91	0.48231918895342357
9115	0.011263	0	72	0.4822806034183073
9116	0.542493	0	111	0.4822420209700339
9117	0.311041	0	149	0.48220344160835626
9118	0.000000	0	33	0.4821648653330276
9119	0.011454	0	46	0.482126292143801
9120	0.784712	1	206	0.4820877220404295
9121	0.108251	0	87	0.48204915502266626
9122	0.167169	0	29	0.48201059109026445
9123	0.000000	0	11	0.48197203024297725
9124	1.391645	1	56	0.48193347248055785
9125	0.407305	0	35	0.4818949178027594
9126	0.118917	0	71	0.4818563662093352
9127	0.000000	0	12	0.48181781770003845
9128	0.325686	0	66	0.48177927227462247
9129	1.571332	1	138	0.4817407299328405
9130	0.000000	0	62	0.4817021906744459
9131	0.898976	1	96	0.48166365449919196
9132	1.112110	1	68	0.48162512140683206
9133	0.000000	0	16	0.4815865913971195
9134	0.000000	0	14	0.48154806446980775
9135	0.214882	0	60	0.4815095406246502
9136	0.878750	1	61	0.48147101986140023
9137	0.000000	0	36	0.4814325021798113
9138	0.736058	0	56	0.481393987579637
9139	1.011820	1	44	0.4813554760606306
9140	0.000000	0	16	0.4813169676225458
9141	0.000000	0	11	0.481278462265136
9142	0.000000	0	12	0.4812399599881548
9143	0.444766	0	156	0.48120146079135573
9144	0.190549	0	31	0.48116296467449243
9145	0.053019	0	74	0.4811244716373185
9146	0.000000	0	52	0.4810859816795875
9147	0.034206	0	73	0.48104749480105313
9148	1.189658	1	76	0.4810090110014691
9149	0.000000	0	18	0.480970530280589
9150	0.322597	0	251	0.4809320526381666
9151	0.000000	0	13	0.48089357807395555
9152	0.000000	0	47	0.48085510658770964
9153	0.000000	0	26	0.48081663817918263
9154	0.000000	0	89	0.4807781728481283
9155	1.051408	1	52	0.4807397105943005
9156	0.000000	0	70	0.48070125141745296
9157	0.369497	0	66	0.4806627953173396
9158	0.000000	0	11	0.4806243422937142
9159	0.003134	0	87	0.4805858923463307
9160	0.706177	1	49	0.480547445474943
9161	0.000000	0	11	0.480509001679305
9162	0.302833	0	17	0.4804705609591707
9163	0.459037	0	71	0.48043212331429397
9164	0.542281	0	123	0.48039368874442884
9165	0.000000	0	71	0.4803552572493293
9166	0.000000	0	13	0.4803168288287494
9167	0.000000	0	51	0.4802784034824431
9168	0.000000	0	15	0.48023998121016453
9169	0.000000	0	45	0.48020156201166775
9170	0.000000	0	31	0.48016314588670683
9171	0.000000	0	20	0.48012473283503593
9172	0.000000	0	56	0.4800863228564091
9173	0.000000	0	105	0.4800479159505806
9174	0.431522	0	43	0.4800095121173046
9175	0.000000	0	42	0.4799711113563352
9176	0.478651	0	136	0.4799327136674267
9177	0.000000	0	15	0.4798943190503333
9178	1.286933	1	179	0.4798559275048093
9179	0.000000	0	102	0.479817539030609
9180	0.189242	0	85	0.4797791536274865
9181	0.016930	0	18	0.4797407712951963
9182	0.000000	0	63	0.47970239203349274
9183	0.000000	0	49	0.4796640158421301
9184	0.007197	0	12	0.4796256427208627
9185	0.000000	0	73	0.47958727266944506
9186	0.000000	0	30	0.47954890568763153
9187	0.660583	0	186	0.47951054177517655
9188	1.206468	1	44	0.4794721809318345
9189	0.040400	0	64	0.47943382315736
9190	0.106950	0	78	0.47939546845150743
9191	0.188046	0	77	0.4793571168140313
9192	0.000000	0	11	0.4793187682446862
9193	0.000000	0	52	0.4792804227432267
9194	0.000000	0	11	0.47924208030940724
9195	0.000000	0	13	0.4792037409429825
9196	0.866179	1	156	0.4791654046437071
9197	0.144067	0	147	0.47912707141133565
9198	0.000000	0	88	0.47908874124562273
9199	0.000000	0	48	0.4790504141463231
9200	0.000000	0	15	0.4790120901131914
9201	0.000000	0	71	0.4789737691459824
9202	0.000000	0	12	0.47893545124445075
9203	0.000000	0	49	0.4788971364083512
9204	0.000000	0	49	0.4788588246374385
9205	0.746361	1	48	0.4788205159314675
9206	0.000000	0	55	0.478782210290193
9207	0.000000	0	38	0.47874390771336983
9208	0.000000	0	20	0.47870560820075275
9209	0.302242	0	78	0.4786673117520967
9210	0.000000	0	57	0.47862901836715654
9211	0.000000	0	55	0.4785907280456872
9212	0.000000	0	24	0.4785524407874436
9213	1.197892	1	174	0.4785141565921806
9214	0.000000	0	51	0.47847587545965325
9215	1.133474	1	93	0.4784375973896165
9216	0.746448	1	229	0.47839932238182536
9217	0.000000	0	49	0.47836105043603483
9218	0.000000	0	13	0.478322781552
9219	0.000000	0	11	0.47828451572947583
9220	0.047356	0	28	0.4782462529682175
9221	0.000000	0	52	0.47820799326798
9222	0.066366	0	13	0.4781697366285186
9223	0.668763	0	56	0.4781314830495883
9224	0.010485	0	65	0.4780932325309443
9225	1.442586	1	104	0.47805498507234184
9226	0.000000	0	50	0.47801674067353606
9227	0.000000	0	100	0.4779784993342822
9228	0.000000	0	37	0.4779402610543355
9229	0.000000	0	53	0.4779020258334512
9230	0.000000	0	49	0.47786379367138454
9231	0.990201	1	52	0.4778255645678908
9232	0.000000	0	11	0.4777873385227254
9233	0.000000	0	12	0.47774911553564364
9234	0.000000	0	45	0.4777108956064008
9235	0.000000	0	19	0.4776726787347523
9236	0.424976	0	61	0.4776344649204535
9237	0.000000	0	19	0.4775962541632599
9238	0.686637	1	58	0.4775580464629269
9239	0.968644	1	97	0.47751984181920987
9240	0.000000	0	15	0.47748164023186435
9241	0.184452	0	29	0.4774434417006458
9242	0.000000	0	11	0.4774052462253098
9243	0.822207	0	102	0.4773670538056118
9244	0.000000	0	24	0.47732886444130734
9245	0.031002	0	16	0.47729067813215204
9246	0.000000	0	41	0.4772524948779015
9247	0.000000	0	46	0.47721431467831127
9248	0.000000	0	53	0.47717613753313703
9249	0.013959	0	72	0.4771379634421344
9250	0.000000	0	51	0.477099792405059
9251	0.328455	0	79	0.4770616244216666
9252	0.000000	0	12	0.4770234594917129
9253	0.000000	0	16	0.47698529761495356
9254	0.000000	0	49	0.47694713879114436
9255	0.217491	0	73	0.4769089830200411
9256	0.285235	0	109	0.4768708303013995
9257	0.989839	1	48	0.4768326806349754
9258	0.000000	0	12	0.47679453402052463
9259	0.324447	0	77	0.476756390457803
9260	0.000000	0	55	0.47671824994656636
9261	0.000000	0	16	0.47668011248657066
9262	0.898961	1	54	0.47664197807757175
9263	1.346506	1	87	0.47660384671932554
9264	0.083528	0	13	0.476565718411588
9265	0.000000	0	39	0.4765275931541151
9266	0.987975	1	49	0.4764894709466628
9267	0.000000	0	51	0.47645135178898707
9268	0.067233	0	11	0.476413235680844
9269	0.000000	0	56	0.47637512262198956
9270	0.623611	1	56	0.4763370126121798
9271	0.000000	0	18	0.47629890565117083
9272	0.000000	0	26	0.47626080173871876
9273	0.647654	0	62	0.4762227008745797
9274	0.434018	0	78	0.47618460305850974
9275	0.000000	0	18	0.47614650829026506
9276	0.000000	0	50	0.47610841656960184
9277	0.000000	0	52	0.4760703278962763
9278	1.088287	1	46	0.4760322422700446
9279	0.000000	0	11	0.475994159690663
9280	0.000000	0	15	0.47595608015788776
9281	0.885757	1	65	0.47591800367147513
9282	0.305267	0	16	0.4758799302311814
9283	0.000000	0	17	0.4758418598367629
9284	0.000000	0	67	0.475803792487976
9285	0.000000	0	14	0.47576572818457696
9286	0.000000	0	45	0.47572766692632223
9287	0.000000	0	18	0.47568960871296817
9288	0.847681	0	87	0.47565155354427113
9289	0.000000	0	42	0.4756135014199876
9290	0.803775	1	40	0.475575452339874
9291	0.217971	0	44	0.47553740630368685
9292	0.000000	0	17	0.4754993633111826
9293	0.000000	0	12	0.4754613233621177
9294	0.000000	0	17	0.47542328645624876
9295	0.000000	0	39	0.47538525259333225
9296	0.685769	1	69	0.47534722177312483
9297	0.000000	0	29	0.475309193995383
9298	0.000000	0	53	0.4752711692598634
9299	0.000000	0	24	0.4752331475663226
9300	0.000000	0	17	0.4751951289145173
9301	0.000000	0	19	0.4751571133042042
9302	0.076347	0	61	0.47511910073513985
9303	0.282179	0	95	0.4750810912070811
9304	0.250191	0	72	0.4750430847197845
9305	0.000000	0	62	0.47500508127300695
9306	0.957333	1	82	0.47496708086650513
9307	0.000000	0	13	0.4749290835000358
9308	0.736296	1	49	0.4748910891733558
9309	0.084755	0	142	0.474853097886222
9310	0.195019	0	62	0.47481510963839113
9311	0.000000	0	19	0.47477712442962006
9312	0.000000	0	33	0.4747391422596657
9313	0.000000	0	11	0.4747011631282849
9314	0.186082	0	44	0.4746631870352347
9315	0.438999	0	46	0.4746252139802719
9316	0.908723	1	55	0.4745872439631535
9317	0.000000	0	11	0.47454927698363647
9318	0.000000	0	54	0.4745113130414778
9319	0.000000	0	12	0.4744733521364345
9320	0.834433	1	58	0.4744353942682636
9321	0.110974	0	13	0.47439743943672213
9322	0.923027	1	68	0.4743594876415672
9323	0.000000	0	48	0.4743215388825559
9324	0.000000	0	12	0.4742835931594453
9325	1.132518	1	48	0.4742456504719926
9326	0.000000	0	49	0.47420771081995483
9327	0.208053	0	35	0.47416977420308926
9328	0.000000	0	11	0.47413184062115304
9329	0.000000	0	19	0.4740939100739034
9330	0.000000	0	18	0.4740559825610975
9331	0.000000	0	15	0.4740180580824926
9332	0.000000	0	16	0.473980136637846
9333	0.000000	0	49	0.47394221822691496
9334	0.825405	1	70	0.47390430284945684
9335	0.225898	0	70	0.4738663905052289
9336	0.000000	0	12	0.47382848119398846
9337	0.000000	0	16	0.473790574915493
9338	0.083808	0	65	0.47375267166949975
9339	0.000000	0	16	0.4737147714557662
9340	0.004709	0	50	0.47367687427404975
9341	0.011032	0	12	0.4736389801241078
9342	0.000000	0	40	0.4736010890056979
9343	0.000000	0	17	0.47356320091857745
9344	0.065288	0	17	0.47352531586250396
9345	0.000000	0	20	0.47348743383723496
9346	0.000000	0	12	0.473449554842528
9347	0.237913	0	60	0.4734116788781406
9348	0.000000	0	15	0.4733738059438304
9349	0.000000	0	17	0.47333593603935487
9350	0.000000	0	11	0.47329806916447176
9351	0.000000	0	11	0.4732602053189386
9352	0.000000	0	74	0.4732223445025131
9353	0.000000	0	50	0.4731844867149529
9354	0.000000	0	47	0.4731466319560157
9355	0.000000	0	15	0.4731087802254592
9356	0.000000	0	17	0.4730709315230412
9357	0.000000	0	28	0.4730330858485194
9358	0.502610	0	92	0.47299524320165154
9359	0.014037	0	12	0.4729574035821954
9360	0.186970	0	12	0.47291956698990884
9361	0.817462	0	82	0.47288173342454964
9362	0.000000	0	64	0.4728439028858757
9363	0.000000	0	45	0.47280607537364483
9364	0.000000	0	13	0.4727682508876149
9365	0.265636	0	39	0.47273042942754395
9366	0.000000	0	62	0.47269261099318977
9367	0.438443	0	44	0.47265479558431034
9368	0.049881	0	21	0.4726169832006636
9369	0.191313	0	32	0.47257917384200754
9370	0.000000	0	49	0.4725413675081002
9371	0.000000	0	43	0.4725035641986996
9372	0.000000	0	55	0.4724657639135637
9373	1.056818	1	141	0.4724279666524506
9374	0.000000	0	12	0.47239017241511844
9375	0.176968	0	87	0.4723523812013252
9376	0.000000	0	16	0.4723145930108291
9377	1.241347	1	46	0.47227680784338827
9378	0.000000	0	19	0.4722390256987608
9379	0.000000	0	43	0.4722012465767049
9380	0.572963	0	50	0.4721634704769788
9381	0.000000	0	27	0.4721256973993407
9382	0.027147	0	11	0.47208792734354876
9383	0.000000	0	19	0.4720501603093613
9384	0.000000	0	49	0.4720123962965366
9385	0.000000	0	17	0.47197463530483286
9386	1.048725	1	63	0.47193687733400846
9387	0.000000	0	33	0.47189912238382176
9388	0.577947	0	52	0.4718613704540311
9389	0.000000	0	16	0.4718236215443948
9390	0.000000	0	13	0.4717858756546712
9391	0.000000	0	12	0.47174813278461886
9392	0.000000	0	76	0.4717103929339961
9393	0.000000	0	80	0.47167265610256137
9394	0.223149	0	62	0.4716349222900732
9395	0.000000	0	44	0.47159719149629004
9396	1.207364	1	63	0.47155946372097035
9397	0.000000	0	50	0.47152173896387267
9398	0.000000	0	49	0.4714840172247556
9399	0.000000	0	71	0.4714462985033776
9400	0.000000	0	12	0.4714085827994973
9401	0.000000	0	12	0.4713708701128734
9402	0.757364	1	47	0.47133316044326434
9403	0.000000	0	24	0.4712954537904289
9404	0.312437	0	46	0.4712577501541257
9405	0.000000	0	27	0.4712200495341134
9406	0.000000	0	17	0.4711823519301507
9407	0.000000	0	18	0.4711446573419963
9408	0.000000	0	57	0.4711069657694089
9409	0.568604	0	87	0.47106927721214736
9410	0.675768	1	73	0.4710315916699704
9411	0.000000	0	11	0.4709939091426368
9412	0.000000	0	58	0.4709562296299054
9413	0.007857	0	45	0.470918553131535
9414	0.000000	0	52	0.47088087964728453
9415	0.000000	0	46	0.47084320917691275
9416	0.000000	0	51	0.47080554172017863
9417	0.000000	0	53	0.47076787727684105
9418	0.346794	0	47	0.4707302158466589
9419	0.000000	0	40	0.4706925574293912
9420	0.371833	0	118	0.4706549020247969
9421	0.949237	1	50	0.4706172496326349
9422	0.000000	0	12	0.4705796002526643
9423	0.000000	0	17	0.47054195388464415
9424	0.387104	0	172	0.4705043105283334
9425	0.658970	0	60	0.47046667018349114
9426	0.000000	0	14	0.47042903284987647
9427	0.045803	0	16	0.4703913985272485
9428	0.003641	0	16	0.4703537672153663
9429	0.000000	0	14	0.4703161389139891
9430	0.000000	0	18	0.470278513622876
9431	0.000000	0	27	0.47024089134178615
9432	0.000000	0	13	0.4702032720704788
9433	0.000000	0	15	0.47016565580871317
9434	0.000000	0	54	0.47012804255624846
9435	0.626723	0	72	0.470090432312844
9436	0.000000	0	40	0.47005282507825896
9437	0.628047	1	38	0.4700152208522527
9438	0.000000	0	53	0.46997761963458456
9439	0.000000	0	48	0.4699400214250138
9440	0.002963	0	42	0.4699024262232998
9441	0.000000	0	18	0.469864834029202
9442	0.000000	0	11	0.4698272448424797
9443	0.701671	1	67	0.4697896586628923
9444	0.000000	0	46	0.46975207549019926
9445	0.000000	0	17	0.46971449532416004
9446	0.000000	0	51	0.4696769181645341
9447	0.261815	0	50	0.469639344011081
9448	0.000000	0	14	0.4696017728635601
9449	0.000000	0	15	0.469564204721731
9450	0.406295	0	48	0.4695266395853533
9451	0.023226	0	40	0.4694890774541865
9452	0.000000	0	11	0.4694515183279902
9453	0.348188	0	53	0.469413962206524
9454	0.000000	0	14	0.4693764090895475
9455	0.000000	0	19	0.4693388589768203
9456	0.000000	0	49	0.4693013118681022
9457	0.350227	0	81	0.46926376776315276
9458	0.000000	0	15	0.46922622666173175
9459	0.000000	0	12	0.4691886885635988
9460	0.000000	0	16	0.4691511534685137
9461	0.222181	0	141	0.46911362137623625
9462	0.000000	0	74	0.46907609228652614
9463	0.004386	0	58	0.46903856619914325
9464	0.000000	0	18	0.4690010431138473
9465	0.786170	0	44	0.46896352303039823
9466	0.000000	0	57	0.4689260059485558
9467	0.015665	0	33	0.46888849186807996
9468	0.000000	0	52	0.46885098078873055
9469	1.096522	1	48	0.46881347271026746
9470	0.000000	0	17	0.46877596763245066
9471	0.000000	0	18	0.46873846555504006
9472	0.003641	0	14	0.4687009664777957
9473	0.000000	0	15	0.46866347040047746
9474	0.139878	0	44	0.46862597732284544
9475	0.000000	0	12	0.4685884872446596
9476	0.497301	0	41	0.4685510001656801
9477	0.589963	0	56	0.4685135160856668
9478	0.000000	0	17	0.46847603500438
9479	0.000000	0	88	0.46843855692157965
9480	0.000000	0	56	0.46840108183702595
9481	0.000000	0	42	0.46836360975047897
9482	0.011139	0	12	0.4683261406616989
9483	0.820111	1	94	0.468288674570446
9484	0.000000	0	13	0.46825121147648036
9485	0.000000	0	15	0.4682137513795622
9486	0.000000	0	34	0.4681762942794519
9487	0.012771	0	46	0.46813884017590957
9488	0.000000	0	16	0.46810138906869553
9489	1.255042	1	46	0.46806394095757003
9490	0.000000	0	124	0.46802649584229344
9491	0.517798	0	108	0.46798905372262606
9492	0.000000	0	14	0.46795161459832824
9493	0.078756	0	80	0.4679141784691604
9494	0.314233	0	30	0.4678767453348829
9495	0.000000	0	12	0.4678393151952561
9496	0.256891	0	45	0.4678018880500405
9497	0.025971	0	50	0.46776446389899656
9498	0.000000	0	75	0.46772704274188465
9499	0.000000	0	11	0.4676896245784653
9500	0.286194	0	129	0.46765220940849905
9501	0.000000	0	44	0.46761479723174637
9502	0.000000	0	18	0.46757738804796783
9503	0.112474	0	31	0.467539981856924
9504	0.998320	1	106	0.46750257865837547
9505	0.960481	1	54	0.4674651784520828
9506	0.091514	0	48	0.46742778123780665
9507	0.258328	0	162	0.46739038701530766
9508	0.000000	0	19	0.46735299578434647
9509	1.113428	1	48	0.46731560754468376
9510	0.000000	0	54	0.4672782222960802
9511	0.000000	0	60	0.4672408400382965
9512	0.000000	0	15	0.4672034607710935
9513	0.000000	0	41	0.4671660844942318
9514	0.257393	0	38	0.4671287112074723
9515	0.000000	0	38	0.4670913409105757
9516	1.180191	1	92	0.46705397360330286
9517	0.000000	0	42	0.4670166092854146
9518	1.091585	1	42	0.4669792479566718
9519	0.000000	0	15	0.46694188961683525
9520	0.000000	0	49	0.4669045342656659
9521	0.374032	0	21	0.4668671819029247
9522	0.190207	0	66	0.46682983252837246
9523	0.000000	0	17	0.4667924861417702
9524	0.923130	1	51	0.4667551427428789
9525	1.124996	1	140	0.4667178023314595
9526	0.850376	1	58	0.466680464907273
9527	1.250194	1	47	0.46664313047008044
9528	1.045257	1	50	0.46660579901964283
9529	1.348474	1	149	0.46656847055572126
9530	0.000000	0	115	0.4665311450780768
9531	0.456872	0	40	0.4664938225864706
9532	0.000000	0	20	0.4664565030806637
9533	0.490630	0	56	0.4664191865604173
9534	0.296913	0	145	0.4663818730254925
9535	0.000000	0	91	0.4663445624756505
9536	1.229005	1	46	0.46630725491065245
9537	0.087369	0	68	0.4662699503302596
9538	0.000000	0	133	0.4662326487342332
9539	0.651794	0	53	0.4661953501223345
9540	0.000000	0	16	0.46615805449432474
9541	0.000000	0	20	0.4661207618499652
9542	0.000000	0	41	0.46608347218901724
9543	0.001481	0	15	0.46604618551124216
9544	0.000000	0	65	0.46600890181640126
9545	0.859912	1	68	0.46597162110425594
9546	0.068148	0	11	0.4659343433745676
9547	0.241762	0	43	0.4658970686270977
9548	0.000000	0	22	0.4658597968616075
9549	0.000000	0	19	0.46582252807785857
9550	0.855350	1	53	0.46578526227561234
9551	0.002514	0	47	0.4657479994546303
9552	1.181526	1	67	0.46571073961467396
9553	0.287969	0	65	0.4656734827555048
9554	0.500000	0	289	0.4656362288768844
9555	0.157960	0	119	0.46559897797857425
9556	0.000000	0	11	0.46556173006033597
9557	0.000000	0	18	0.4655244851219312
9558	0.000000	0	47	0.46548724316312146
9559	0.000000	0	17	0.46545000418366844
9560	0.000000	0	13	0.46541276818333377
9561	0.197784	0	43	0.46537553516187913
9562	0.000000	0	48	0.4653383051190662
9563	0.000000	0	12	0.4653010780546567
9564	0.244411	0	61	0.46526385396841236
9565	0.028662	0	50	0.4652266328600949
9566	0.000000	0	39	0.4651894147294661
9567	0.000000	0	47	0.4651521995762878
9568	1.254170	0	225	0.4651149874003217
9569	0.000000	0	19	0.4650777782013297
9570	0.000000	0	47	0.46504057197907356
9571	1.158698	1	50	0.46500336873331527
9572	0.000000	0	135	0.4649661684638166
9573	0.000000	0	15	0.46492897117033954
9574	0.177739	0	43	0.46489177685264593
9575	0.023818	0	28	0.46485458551049774
9576	0.998098	0	196	0.46481739714365694
9577	0.000000	0	17	0.46478021175188544
9578	0.107708	0	150	0.4647430293349453
9579	1.292879	1	86	0.46470584989259855
9580	0.021252	0	53	0.46466867342460716
9581	0.000000	0	41	0.4646314999307332
9582	0.133443	0	48	0.46459432941073875
9583	0.000000	0	52	0.4645571618643859
9584	0.000000	0	41	0.4645199972914368
9585	1.107128	1	117	0.4644828356916535
9586	0.000000	0	27	0.46444567706479817
9587	0.660207	0	129	0.464408521410633
9588	0.058019	0	14	0.46437136872892015
9589	0.161683	0	12	0.46433421901942185
9590	0.000000	0	46	0.4642970722819003
9591	0.000000	0	17	0.4642599285161178
9592	0.000000	0	19	0.4642227877218365
9593	0.000000	0	19	0.4641856498988188
9594	0.000000	0	52	0.46414851504682686
9595	0.000000	0	40	0.4641113831656231
9596	0.000000	0	18	0.4640742542549699
9597	0.000000	0	52	0.4640371283146295
9598	0.000000	0	15	0.46400000534436436
9599	0.423440	0	63	0.4639628853439368
9600	0.000000	0	58	0.46392576831310933
9601	0.019588	0	45	0.4638886542516443
9602	0.000000	0	51	0.46385154315930416
9603	0.000000	0	12	0.4638144350358514
9604	0.531897	0	49	0.46377732988104853
9605	0.567186	0	128	0.46374022769465806
9606	0.066390	0	134	0.4637031284764425
9607	1.341225	1	48	0.4636660322261644
9608	0.235876	0	41	0.46362893894358637
9609	0.000000	0	13	0.4635918486284709
9610	1.440406	1	164	0.46355476128058065
9611	0.454623	0	214	0.4635176768996782
9612	0.000000	0	11	0.4634805954855262
9613	0.729217	1	46	0.4634435170378874
9614	0.000000	0	17	0.4634064415565244
9615	0.174872	0	46	0.46336936904119985
9616	0.000000	0	17	0.4633322994916766
9617	0.301172	0	71	0.4632952329077173
9618	0.000000	0	43	0.4632581692890847
9619	0.003311	0	14	0.4632211086355416
9620	0.675022	1	120	0.4631840509468508
9621	0.000000	0	12	0.46314699622277505
9622	0.000000	0	16	0.46310994446307724
9623	0.000000	0	44	0.4630728956675202
9624	0.003069	0	43	0.4630358498358668
9625	0.029034	0	19	0.46299880696788
9626	0.642687	1	69	0.4629617670633226
9627	0.000000	0	132	0.46292473012195756
9628	0.000000	0	33	0.4628876961435478
9629	0.311720	0	80	0.46285066512785633
9630	1.542790	1	125	0.4628136370746461
9631	0.000000	0	58	0.46277661198368014
9632	1.400531	2	121	0.46273958985472147
9633	0.000000	0	60	0.4627025706875331
9634	0.000000	0	48	0.4626655544818781
9635	0.542655	0	70	0.46262854123751956
9636	1.317893	1	41	0.46259153095422056
9637	0.377567	0	62	0.46255452363174426
9638	0.796584	0	80	0.46251751926985374
9639	0.000000	0	45	0.4624805178683122
9640	0.000000	0	15	0.4624435194268827
9641	0.000000	0	17	0.4624065239453286
9642	0.000000	0	15	0.46236953142341297
9643	0.010150	0	20	0.4623325418608991
9644	0.000000	0	132	0.4622955552575503
9645	0.000000	0	15	0.4622585716131297
9646	0.000000	0	40	0.46222159092740067
9647	0.367506	0	59	0.4621846132001265
9648	1.167558	1	46	0.4621476384310705
9649	0.323896	0	59	0.462110666619996
9650	0.650027	0	56	0.4620736977666664
9651	0.000000	0	18	0.4620367318708451
9652	1.048257	1	48	0.46199976893229544
9653	1.317696	1	45	0.46196280895078085
9654	0.288804	0	28	0.4619258519260648
9655	0.000000	0	24	0.4618888978579107
9656	0.000000	0	18	0.4618519467460821
9657	1.422987	1	88	0.4618149985903424
9658	0.000000	0	12	0.4617780533904552
9659	0.000000	0	12	0.461741111146184
9660	0.924636	1	48	0.4617041718572923
9661	0.000000	0	45	0.4616672355235437
9662	0.000000	0	79	0.46163030214470185
